B2540	116.211	38.592
B2541	115.972333333333	38.4243333333333
B2542	115.753	38.4446666666667
B2544	115.807	38.4916666666667
B2545	115.871666666667	38.3213333333333
B2546	115.930666666667	38.378
B2547	115.768666666667	38.3966666666667
B2548	116.002	38.391
B2549	115.884	38.5076666666667
B2561	116.704666666667	38.5313333333333
B2562	116.775333333333	38.4376666666667
B2565	116.878	38.4643333333333
B2568	116.836333333333	38.6863333333333
B2569	116.878	38.6573333333333
B2570	117.029	38.5876666666667
B2582	116.068	38.7046666666667
B2583	116.114666666667	38.6513333333333
B2584	115.982333333333	38.6873333333333
B2585	116.066666666667	38.6333333333333
B2586	116.045	38.608
B2587	116.303	38.717
B2588	116.283333333333	38.7683333333333
B2589	116.378	38.745
B2590	116.12	38.8583333333333
B2591	116.197	38.6616666666667
B2592	116.168	38.71
B2593	116.012	38.731
B2594	116.119	38.7856666666667
B2595	116.068666666667	38.8126666666667
B2596	116.181	38.8863333333333
B2597	116.155333333333	38.614
B2598	116.166333333333	38.835
B2602	117.586333333333	38.3863333333333
B2701	116.698666666667	39.528
B2702	116.696	39.4926666666667
B2703	116.768	39.5883333333333
B2704	116.588	39.5786666666667
B2705	116.798333333333	39.4196666666667
B2706	116.764333333333	39.304
B2707	116.833666666667	39.1803333333333
B2721	116.614333333333	38.6973333333333
B2722	116.708333333333	38.806
B2723	116.492666666667	38.684
B2724	116.39	38.6376666666667
B2725	116.618333333333	38.623
B2726	116.503666666667	38.567
B2727	116.706	38.684
B2728	116.532666666667	38.5666666666667
B2729	116.528	38.628
B2730	116.59	38.5133333333333
B2741	116.456	38.873
B2742	116.357666666667	38.998
B2743	116.62	39.006
B2744	116.393666666667	38.934
B2745	116.233666666667	38.8906666666667
B2746	116.684	38.8973333333333
B2747	116.486666666667	38.7643333333333
B2748	116.373	38.8853333333333
B2749	116.325333333333	38.846
B2750	116.319333333333	38.948
B2751	116.486666666667	39.031
B2752	116.546	38.9633333333333
B2753	116.69	38.989
B2761	116.39	39.1133333333333
B2762	116.331333333333	39.1193333333333
B2763	116.379	39.1826666666667
B2764	116.518333333333	39.1073333333333
B2765	116.585	39.0853333333333
B2766	116.486666666667	39.04
B2767	116.715666666667	39.145
B2768	116.715666666667	39.0863333333333
B2769	116.878	39.1156666666667
B2781	116.479	39.3023333333333
B2782	116.547	39.4496666666667
B2783	116.608666666667	39.408
B2784	116.667	39.3176666666667
B2785	116.425666666667	39.2323333333333
B2786	116.648	39.2113333333333
B2801	116.287666666667	39.434
B2802	116.151	39.4693333333333
B2803	116.306	39.3693333333333
B2804	116.254666666667	39.287
B2805	116.252	39.19
B2821	116.984	39.7606666666667
B2822	117.125333333333	39.7693333333333
B2823	116.899666666667	39.706
B2824	117.136333333333	39.6666666666667
B2825	116.987333333333	39.826
B2826	117.062666666667	39.768
B2827	116.981333333333	39.7193333333333
B2828	117.085333333333	39.7166666666667
B2829	117.009666666667	39.672
B2841	116.982333333333	39.8996666666667
B2842	116.923	39.9486666666667
B2843	116.901333333333	39.8706666666667
B2844	116.897333333333	39.8996666666667
B2845	117.020666666667	39.867
B2861	117.081333333333	39.9633333333333
B2862	116.852	39.9986666666667
B2863	116.802333333333	39.9413333333333
B2864	116.945	39.9876666666667
B2865	116.998666666667	39.972
B2866	117.115666666667	39.9936666666667
B2867	117.165666666667	39.9996666666667
B2868	117.082666666667	39.934
B2869	117.087666666667	39.8866666666667
B2870	117.180333333333	39.8606666666667
B3001	114.893666666667	40.7776666666667
B3002	114.873333333333	40.7166666666667
B3003	114.894666666667	40.8503333333333
B3004	114.856333333333	40.7696666666667
B3005	114.929666666667	40.7463333333333
B3006	114.825666666667	40.8486666666667
B3007	114.988333333333	40.62
B3008	115.450666666667	40.6433333333333
B3009	115.393333333333	40.53
B3010	115.28	40.4866666666667
B3011	114.92	40.8196666666667
B3012	115.319333333333	40.538
B3013	115.112	40.595
B3014	115.813	41.8953333333333
B3015	114.803	40.9196666666667
B3016	114.8	40.9
B3021	114.693333333333	40.1326666666667
B3022	114.997666666667	40.0663333333333
B3023	114.448	39.866
B3024	114.851666666667	39.882
B3025	114.673333333333	39.8933333333333
B3026	114.584	39.801
B3027	114.875666666667	39.957
B3028	114.300666666667	39.9106666666667
B3029	114.469666666667	39.7586666666667
B3030	114.818666666667	39.6813333333333
B3031	114.851	40.0183333333333
B3032	114.433333333333	39.9223333333333
B3033	114.586666666667	39.938
B3034	114.667333333333	39.9866666666667
B3035	114.769666666667	40.0533333333333
B3036	114.535	39.8983333333333
B3037	114.68	40.0666666666667
B3038	114.721	39.8863333333333
B3039	114.944333333333	40.005
B3040	114.43	39.8023333333333
B3041	114.017666666667	40.05
B3042	114.502333333333	40.1966666666667
B3043	114.250666666667	40.0326666666667
B3044	114.622666666667	40.2546666666667
B3045	114.499666666667	40.138
B3046	114.352666666667	40.15
B3047	114.567666666667	40.2376666666667
B3048	114.548666666667	40.165
B3049	114.218666666667	40.124
B3050	114.613333333333	40.286
B3051	114.121	40.0783333333333
B3052	114.355	40.0916666666667
B3053	114.696333333333	40.2236666666667
B3054	114.147333333333	40.109
B3059	114.757	39.9593333333333
B3060	114.584	39.8413333333333
B3061	115.137333333333	39.7183333333333
B3062	115.058333333333	40.35
B3063	115.1	40.112
B3064	115.434	40.2193333333333
B3065	115.22	39.7873333333333
B3066	115.310333333333	40.1496666666667
B3067	115.369	40.3523333333333
B3068	115.362	39.9423333333333
B3069	115.329	40.2123333333333
B3070	115.152666666667	40.2463333333333
B3071	115.224	40.3016666666667
B3072	115.136	40.2883333333333
B3073	115.257333333333	40.445
B3074	115.267333333333	40.335
B3075	115.318333333333	40.3666666666667
B3076	115.314666666667	39.8783333333333
B3077	115.215666666667	40.3863333333333
B3081	115.509666666667	40.4173333333333
B3082	115.796666666667	40.3436666666667
B3083	115.676666666667	40.36
B3084	115.576666666667	40.251
B3085	115.529	40.469
B3086	115.411666666667	40.4423333333333
B3087	115.716666666667	40.312
B3088	115.534333333333	40.286
B3089	115.751666666667	40.41
B3090	115.514666666667	40.176
B3091	115.35	40.445
B3092	115.309666666667	40.4506666666667
B3093	115.376666666667	40.4016666666667
B3094	115.453	40.42
B3095	115.830666666667	40.2883333333333
B3096	115.592666666667	40.4976666666667
B3097	115.608666666667	40.3823333333333
B3101	115.077333333333	40.752
B3102	114.884	40.588
B3103	115.217	40.615
B3104	114.834333333333	40.405
B3105	114.847333333333	40.266
B3106	115.012333333333	40.4846666666667
B3107	115.348666666667	40.685
B3108	115.002	40.7123333333333
B3109	115.156	40.565
B3110	114.912	40.6693333333333
B3111	114.945	40.6113333333333
B3112	115.402666666667	40.6953333333333
B3113	115.033333333333	40.5653333333333
B3121	114.372	40.4256666666667
B3122	114.281	40.686
B3123	114.468333333333	40.465
B3124	114.533666666667	40.5343333333333
B3125	114.717666666667	40.6803333333333
B3126	114.566666666667	40.6626666666667
B3127	114.618333333333	40.5683333333333
B3128	114.362666666667	40.58
B3129	114.608333333333	40.44
B3130	114.450666666667	40.5793333333333
B3131	114.386333333333	40.6493333333333
B3132	114.857666666667	41.0013333333333
B3134	114.949666666667	40.9346666666667
B3135	114.904	40.889
B3141	114.729333333333	40.9596666666667
B3142	114.469666666667	40.8153333333333
B3143	114.546	40.717
B3144	114.742	40.8653333333333
B3145	114.461666666667	40.706
B3146	114.629333333333	40.722
B3147	114.635333333333	40.8966666666667
B3148	114.776	40.8186666666667
B3149	114.521666666667	40.785
B3150	114.466666666667	40.7733333333333
B3151	114.734666666667	40.769
B3153	115.119	41.2156666666667
B3154	115.184	41.2033333333333
B3155	115.010666666667	41.0273333333333
B3161	115.718666666667	41.3126666666667
B3162	115.842666666667	40.8836666666667
B3163	115.766666666667	41.043
B3164	116.262666666667	40.839
B3165	115.573	40.7836666666667
B3166	115.974	40.9343333333333
B3168	115.822666666667	40.724
B3169	116.188	40.9166666666667
B3170	115.663333333333	40.9766666666667
B3171	115.656666666667	40.8616666666667
B3172	115.94	40.8166666666667
B3173	115.548666666667	40.691
B3174	116.06	41.2076666666667
B3175	116.087666666667	41.122
B3176	115.648333333333	41.153
B3177	116.068	40.995
B3178	115.727333333333	40.6746666666667
B3181	115.237666666667	41.1546666666667
B3183	115.351333333333	40.8086666666667
B3184	115.391666666667	41.1156666666667
B3186	115.195	41.0093333333333
B3187	115.451	41.1666666666667
B3189	115.329333333333	41.055
B3190	115.280666666667	40.975
B3191	115.385333333333	41.208
B3192	115.418666666667	41.0383333333333
B3193	115.352	40.976
B3194	115.335333333333	40.9113333333333
B3195	115.463666666667	40.9346666666667
B3196	115.201666666667	40.917
B3197	115.121666666667	40.8916666666667
B3198	115.068	40.8553333333333
B3199	115.283666666667	41.2073333333333
B3200	115.199666666667	41.0706666666667
B3201	114.115	41.3373333333333
B3202	114.123666666667	41.18
B3203	114.246	40.8796666666667
B3204	114.068	41.4233333333333
B3205	113.987	41.271
B3206	114.151333333333	41.0013333333333
B3207	114.335333333333	40.8913333333333
B3208	114.221	41.318
B3209	114.04	41.17
B3210	114.264	41.1533333333333
B3211	114.166333333333	41.4833333333333
B3212	114.163333333333	40.8316666666667
B3213	114.296666666667	41.0533333333333
B3214	113.985333333333	41.0976666666667
B3221	114.358333333333	41.493
B3222	114.677333333333	41.4016666666667
B3223	114.862	41.184
B3224	114.717666666667	41.067
B3225	114.933666666667	41.3923333333333
B3226	114.938333333333	41.245
B3227	114.363333333333	41.3876666666667
B3230	114.650333333333	41.2663333333333
B3231	114.522666666667	41.3393333333333
B3232	114.459333333333	41.2433333333333
B3233	114.402	41.0683333333333
B3234	114.381333333333	41.187
B3235	115.281666666667	41.39
B3236	115.344333333333	41.3036666666667
B3237	114.84	41.256
B3238	115.123333333333	41.457
B3239	114.952333333333	41.435
B3240	114.697	41.1553333333333
B3241	114.987333333333	41.564
B3242	115.539333333333	41.734
B3243	115.89	41.382
B3244	115.523666666667	41.4026666666667
B3245	115.888666666667	41.764
B3246	115.319666666667	41.545
B3247	115.793333333333	41.7036666666667
B3248	115.878666666667	41.52
B3249	115.79	41.4333333333333
B3250	115.437333333333	41.578
B3251	115.484	41.4426666666667
B3252	115.646	41.5693333333333
B3253	116.022333333333	41.7466666666667
B3254	115.670666666667	41.665
B3261	114.568666666667	42.0726666666667
B3262	114.813666666667	41.7573333333333
B3263	114.581	41.6566666666667
B3264	114.314666666667	41.7106666666667
B3265	114.619333333333	41.5016666666667
B3266	114.779666666667	41.557
B3267	114.337666666667	41.8176666666667
B3268	114.452666666667	41.75
B3269	114.509333333333	41.9376666666667
B3270	114.753333333333	41.9316666666667
B3271	114.397666666667	41.5736666666667
B3272	114.336666666667	41.6386666666667
B3273	114.684666666667	41.6676666666667
B3274	114.462333333333	41.6586666666667
B3275	114.602333333333	41.8596666666667
B3276	114.752666666667	42.0696666666667
B3277	114.797	42.1016666666667
B3362	117.990333333333	41.058
B3363	117.8	41.1583333333333
B3364	117.802333333333	40.9616666666667
B3366	117.936	40.988
B3367	117.939666666667	40.9526666666667
B3368	117.866666666667	41.019
B3369	117.984666666667	40.923
B3370	117.956666666667	41.005
B3371	117.636	40.528
B3372	117.800333333333	40.5673333333333
B3373	117.903333333333	40.967
B3374	117.669	40.567
B3375	117.810666666667	41.0326666666667
B3381	118.17	41.346
B3382	118.193	41.0783333333333
B3383	118.270333333333	40.946
B3384	118.051666666667	40.8363333333333
B3385	118.459	40.7953333333333
B3386	117.902666666667	40.692
B3387	118.240333333333	41.0273333333333
B3388	118.15	40.7666666666667
B3389	117.704666666667	40.757
B3390	118.234666666667	41.2506666666667
B3391	118.24	40.8856666666667
B3392	118.06	41.1536666666667
B3393	118.264	40.6583333333333
B3394	118.414666666667	40.7386666666667
B3395	117.839333333333	40.7736666666667
B3396	118.224333333333	40.7503333333333
B3397	118.034666666667	41.2166666666667
B3398	118.345333333333	41.0933333333333
B3401	118.100666666667	40.625
B3402	117.922666666667	40.433
B3403	117.704333333333	40.3746666666667
B3404	118.116	40.4826666666667
B3405	118.016	40.3863333333333
B3406	117.736	40.6016666666667
B3407	117.778	40.2686666666667
B3408	117.451333333333	40.4523333333333
B3409	117.667666666667	40.5786666666667
B3410	117.747	40.4726666666667
B3412	117.319	40.3023333333333
B3413	117.319666666667	40.3996666666667
B3414	117.5	40.458
B3415	117.909333333333	40.6003333333333
B3416	117.650666666667	40.5113333333333
B3417	117.561333333333	40.384
B3418	117.93	40.308
B3419	117.435666666667	40.301
B3421	118.633666666667	40.6573333333333
B3422	118.641333333333	40.6
B3423	118.31	40.611
B3425	118.369333333333	40.4703333333333
B3426	118.427	40.5296666666667
B3428	118.896666666667	40.653
B3429	118.401666666667	40.5983333333333
B3430	118.506666666667	40.4353333333333
B3431	118.681333333333	40.503
B3432	118.483333333333	40.6
B3433	118.944666666667	40.6913333333333
B3434	118.8	40.6286666666667
B3435	118.546	40.51
B3436	118.551333333333	40.3393333333333
B3438	119.061666666667	40.6383333333333
B3441	117.351333333333	41.0373333333333
B3442	117.503	41.0526666666667
B3443	117.719	41.0763333333333
B3444	117.753	40.8936666666667
B3445	116.958666666667	40.832
B3446	117.254333333333	40.898
B3447	117.487	40.987
B3448	117.150666666667	40.925
B3449	117.392333333333	40.867
B3450	116.996666666667	40.889
B3451	117.34	40.8773333333333
B3452	116.772666666667	40.9453333333333
B3453	117.357	40.737
B3454	117.589	40.8363333333333
B3455	117.462333333333	40.6876666666667
B3456	117.497333333333	41.143
B3457	117.044666666667	40.7683333333333
B3461	118.788	41.286
B3462	118.644	41.2343333333333
B3463	119.194333333333	41.2596666666667
B3464	118.766666666667	41.2183333333333
B3465	119.034666666667	41.0873333333333
B3466	118.451666666667	41.0006666666667
B3467	118.639333333333	40.9126666666667
B3468	118.784	40.7326666666667
B3469	118.684333333333	41.1243333333333
B3470	118.880666666667	40.9956666666667
B3471	118.820333333333	40.8716666666667
B3472	118.595333333333	40.772
B3474	118.666666666667	41
B3475	118.627333333333	41.1833333333333
B3476	118.739	41.1136666666667
B3477	118.535	41.102
B3481	116.554333333333	41.883
B3482	116.326666666667	41.7996666666667
B3483	116.012333333333	41.5763333333333
B3484	116.829666666667	41.6523333333333
B3485	116.345	41.9623333333333
B3486	116.676333333333	41.456
B3487	116.344333333333	41.3866666666667
B3488	116.875333333333	41.3933333333333
B3489	116.978	41.3403333333333
B3490	116.480666666667	41.2686666666667
B3491	116.625666666667	41.3133333333333
B3492	117.204	41.22
B3493	117.031	41.0833333333333
B3494	116.397333333333	41.667
B3495	116.898666666667	41.1046666666667
B3496	116.936	41.037
B3497	116.512333333333	41.1
B3501	117.089333333333	41.5806666666667
B3502	117.443	41.5856666666667
B3503	117.749666666667	41.539
B3504	117.730333333333	41.4366666666667
B3505	117.35	41.35
B3506	118.005666666667	41.4353333333333
B3507	117.861666666667	41.2636666666667
B3508	117.558666666667	41.415
B3509	117.268	41.4423333333333
B3510	117.63	41.609
B3511	118.091666666667	41.438
B3512	117.433333333333	41.75
B3513	117.818	41.673
B3514	118.118333333333	41.5183333333333
B3515	117.669	41.49
B3516	117.634	41.3613333333333
B3517	117.958666666667	41.3336666666667
B3518	117.366666666667	41.1863333333333
B3519	117.739333333333	41.319
B3521	117.25	42.4
B3522	117.255333333333	42.2676666666667
B3523	117.63	42.3353333333333
B3524	117.817333333333	42.3876666666667
B3525	117.338	42.065
B3526	117.951666666667	42.0523333333333
B3527	117.725	42.304
B3528	118.172333333333	41.9386666666667
B3529	117.824	41.8036666666667
B3530	118.003666666667	41.7666666666667
B3531	117.938	41.8166666666667
B3532	117.706	42.151
B3533	117.933666666667	41.7256666666667
B3534	117.652666666667	42.098
B3535	117.556	42.0573333333333
B3537	117.210666666667	41.9583333333333
B3539	118.015333333333	41.9053333333333
B3540	117.558666666667	42.169
B3541	117.009333333333	41.8523333333333
B3542	116.969666666667	42.1453333333333
B3543	117.552666666667	41.9723333333333
B3544	117.819	42.117
B3545	117.599	42.5053333333333
B3551	116.387333333333	40.9686666666667
B3552	116.377666666667	41.458
B3553	116.760333333333	41.2603333333333
B3554	116.652	41.213
B3555	117.19	41.3833333333333
B3556	117.045666666667	41.2416666666667
B3557	116.999	40.9526666666667
B3601	119.601333333333	39.9343333333333
B3602	119.638333333333	39.9723333333333
B3603	119.554	39.9686666666667
B3604	119.555333333333	39.9573333333333
B3605	119.558333333333	39.9273333333333
B3606	119.485	39.8383333333333
B3607	119.428666666667	39.8553333333333
B3609	119.788	40.0236666666667
B3610	119.724666666667	39.9936666666667
B3611	119.526666666667	39.8533333333333
B3612	119.805	39.991
B3613	119.556666666667	39.921
B3615	119.466333333333	39.826
B3619	119.703666666667	40.0366666666667
B3620	119.619333333333	39.9336666666667
B3621	119.230333333333	39.898
B3622	119.287	39.799
B3623	119.353333333333	39.902
B3624	119.401666666667	39.835
